x_mean,x_std,x_max,x_min,x_range,x_skew,x_kurtosis,x_n_peaks,x_energy,y_mean,y_std,y_max,y_min,y_range,y_skew,y_kurtosis,y_n_peaks,y_energy,z_mean,z_std,z_max,z_min,z_range,z_skew,z_kurtosis,z_n_peaks,z_energy,mag_mean,mag_std,mag_max,max_delta_mag,sudden_change_score,x_fft_max,x_fft_mean,y_fft_max,y_fft_mean,z_fft_max,z_fft_mean,xy_corr,xz_corr,yz_corr,sample_id,sensor_source,timestamp,weather,driver_id,vehicle_type,speed_bin,road_type,time_of_day,temperature,humidity,altitude,session_id,firmware_version,calibration_status,battery_level,gps_accuracy,network_type,device_model,label
1.4269999255283805,1.7198260125734273,7.482065614599092,-2.4403193725394727,9.922384987138564,0.8071648038827667,1.5162471252260763,20,499.41303009822167,1.563567874661108,1.5392732398327007,5.608203613432016,-6.157568913878263,11.76577252731028,-1.30220841216589,5.611410050238519,31,481.41066055373136,10.198442364612388,0.8736001839060733,12.444038880849147,7.707044715271608,4.736994165577541,0.1743872144502295,0.0056420712723381,31,10477.140394564149,10.65094239555786,1.0663334087747436,14.575548276937234,4.953510578364501,5,142.69999255283804,18.002609440461267,156.3567874661108,17.087875980339778,1019.844236461239,28.09546700921905,-0.0379797505873476,0.208445328977905,-0.1932959779809136,5f2f8621-6d57-493a-b24b-1d21910af610,phone,2025-05-25 14:34:56.099293,clear,D1036,truck,medium,rural,afternoon,10,51,843,S814902,v1.3.0,recent,62,1.6000644621487927,5g,model_a,collision
0.0594957432094706,0.1434098637010596,0.2855263834555455,-0.2276843158728445,0.51321069932839,-0.3992688110740982,-1.18194327096978,15,2.410613246680378,0.014059056694487,0.1519987167784656,0.4146994278608089,-0.2796645660299701,0.6943639938907791,0.1323681139023043,-0.0607849472399637,4,2.330126697743902,9.845749600017308,0.0362046501251463,9.933774389932106,9.736991294149876,0.19678309578223,0.0669822986435791,0.0294962184773335,32,9694.009596293165,9.84815727104659,0.0360794554846435,9.934973556485778,0.0763348815300304,2,8.39207569554187,0.696140693636838,8.75663244871568,0.7446428591779335,984.5749600017306,19.9437245271305,0.1960179610611613,0.2948452690299443,-0.4393074836101138,bf57c5e9-c3ae-4265-9b21-3cf22eb3adb5,camera,2025-05-25 14:34:56.552445,fog,D1066,sedan,medium,highway,morning,19,64,702,S128448,v1.3.0,recent,97,8.325776980723555,wifi,model_b,normal
2.3171454215455625,2.4783907168961656,9.936413558896216,-4.583164888161832,14.519578447058048,0.350594614207085,2.056780762810982,29,1151.1583450186652,0.6648153422546799,1.848397084039592,7.898919894369673,-3.9248990591163375,11.823818953486011,1.0210528358661557,3.637054009597312,13,385.8551219583271,10.851178305320952,1.0448159709324594,15.035122736828091,7.728620823949302,7.306501912878791,0.4262909246342412,2.157545178080275,30,11883.971102698366,11.512431035780644,1.2937454707739535,15.678026308969612,6.781139855579795,5,231.71454215455617,26.177980026105264,66.48153422546798,17.009374840077097,1085.1178305320957,30.738900959992385,0.146586317717011,0.0318157398375918,-0.0054872194277525,ae894498-cafe-49b2-943e-f7e7fa4aa0fe,phone,2025-05-25 14:34:56.637832,clear,D1056,suv,slow,rural,night,29,41,509,S500008,v1.3.0,pending,38,1.240786661505412,wifi,model_c,normal
0.1047633464700124,0.2945519471525377,1.890359580458605,-0.2443522425645962,2.1347118230232014,3.327050679748351,15.4454587891816,1,9.77362083349472,0.0178983919908514,0.1516803681540321,0.378078162362177,-0.2813173380897444,0.6593955004519214,-0.0467178306761406,-0.2716303325311648,6,2.332728651920092,9.843988551771735,0.0434456132855125,9.964237655076762,9.732128208073682,0.2321094470030793,-0.0475290168545205,0.1485185747859856,30,9690.59981287268,9.850100678363354,0.0507764678445599,10.070827039958816,0.1289848986283779,4,12.544699503411747,2.36773488720246,9.058841183242276,0.7323952504861624,984.3988551771736,20.014956721054023,0.1226194443927046,0.2157040921187505,-0.3277827507081751,c008c429-d1bd-4922-9e60-ac7b8602d6fc,camera,2025-05-25 14:34:55.925939,clear,D1081,sedan,medium,highway,afternoon,11,52,962,S432797,v1.2.3,pending,99,3.3772294250748867,5g,model_b,collision
-1.18722790284371,2.080399276808197,6.105683418858616,-7.842500454679396,13.948183873538012,0.0111648939309073,3.5986221635771862,3,573.7571244234746,-0.9372712492507754,1.5771927341878302,4.508469483791729,-7.304419342354202,11.812888826145931,-0.0888588181129282,4.462740390554113,6,336.60143154469915,10.102491568600431,0.9759775115603212,14.460682511019773,7.432377928650166,7.028304582369606,0.8627626488348947,3.909868575350811,33,10301.286799671432,10.526029083645906,1.1485492094971743,15.695040426424356,5.7034800706758855,5,118.72279028437104,20.840792029591935,93.72712492507752,15.768577698775744,1010.2491568600432,28.84671672625661,-0.0128873307636266,-0.1816583770874487,0.1925576463515745,97d0af14-0379-4212-b1c8-3e43b98b2b58,phone,2025-05-25 14:34:56.476532,fog,D1075,sedan,fast,highway,morning,19,72,379,S802927,v1.2.3,pending,34,6.891781090270064,wifi,model_b,normal
0.0661625088335313,0.1373910853788686,0.2604292835328995,-0.2456267859474569,0.5060560694803564,-0.4713421327931715,-1.1501574500592204,17,2.325378791673071,0.0095789487113654,0.1483359650880725,0.3679176271541147,-0.2862806397862307,0.6541982669403454,0.265905282250362,-0.1013187818815164,4,2.209531479702485,9.845443641221966,0.0410507275495332,9.932270315309342,9.735984319255586,0.1962859960537564,-0.2366072755993941,-0.2397730003358495,28,9693.444565471036,9.84774654114663,0.0410221739877846,9.934221507567669,0.1099739088858893,5,8.285495756110816,0.6967371314997577,8.835245117873448,0.7241879369034856,984.5443641221964,19.986729486222423,0.2262987162701676,0.3042984611372761,-0.4816378860487046,55867733-bc98-4b11-b3cc-677881bb3561,camera,2025-05-25 14:34:56.643563,fog,D1075,truck,fast,rural,afternoon,11,62,921,S463652,v1.3.0,recent,90,2.836064404779373,5g,model_a,normal
-0.9380812164154876,1.5689451794744866,6.408145359778473,-4.92946079377125,11.337606153549723,0.7769258228352589,4.216442138794675,5,334.158534478779,2.279465507597112,1.7522983450016294,8.3866583705076,-3.6356729734112143,12.022331343918816,-0.2764624438596089,3.019586069760762,33,826.6512490220407,11.956698770435937,0.8026309681508706,14.94500919696418,9.833918695069457,5.111090501894726,0.2570048262974473,1.3089697708463903,31,14360.686195797907,12.432327031842323,0.8075917076777938,15.601756763832752,4.14377751081183,5,93.80812164154878,15.895585958251708,227.9465507597112,19.9456446969109,1195.6698770435935,31.209869789995068,-0.1039607777791327,0.0957496078526334,-0.2435135071685716,4e21c47d-770e-41a1-9cee-b276958c1751,phone,2025-05-25 14:34:56.193078,clear,D1036,suv,medium,urban,morning,15,29,528,S309892,v1.2.4,ok,97,9.027140338425143,5g,model_b,collision
0.0656466870549495,0.1462356900678984,0.2896974336764806,-0.2084525090137171,0.4981499426901977,-0.375528056557363,-1.3618408831418058,16,2.569436457092493,0.0421112745756745,0.1904912659637029,0.9924529954539214,-0.2764822841579739,1.2689352796118951,1.3925202034359103,5.2491923890366685,5,3.806028185484207,9.842421461051687,0.0463782458713224,9.937505860663528,9.72346148823789,0.2140443724256382,-0.0791146471959621,-0.6387297408515402,35,9687.541115866095,9.845657532356064,0.0468354635613164,9.940734765727992,0.1209485734085138,4,8.927304305353603,0.7033012534879545,7.206888065843042,1.564090361764878,984.2421461051688,20.00692525719053,0.0027111258306286,0.2897782366118978,-0.3278982656237912,67bd067d-007d-4e91-90bc-1a4df39119b4,camera,2025-05-25 14:34:56.032087,rain,D1083,truck,slow,highway,evening,32,54,526,S890698,v1.2.4,ok,95,3.73972901055406,4g,model_c,collision
0.0843447770342467,0.2230320282609659,1.3085079046880026,-0.2273727629239018,1.5358806676119046,2.45797865491872,10.579068633398595,6,5.685732704315711,0.0144634843456553,0.1479863380954262,0.3343422257649092,-0.3034391171517022,0.6377813429166115,0.027973544530681,-0.1394649614292924,4,2.210914864231081,9.829655891340671,0.0743785456810533,9.924427915809169,9.322039518223963,0.6023883975852034,-4.008406545284788,22.67691562444451,33,9662.7667110226,9.833735243856236,0.0654579227535054,9.92694423173042,0.4545626449248878,3,10.164826899348714,1.6996768405099782,8.665872683771832,0.7127126991841064,982.9655891340672,20.29916976395217,0.0926354975157138,-0.5786846447347344,-0.136915981497101,4d4d83ea-78c8-442a-88a2-17fd1f254f93,camera,2025-05-25 14:34:56.020198,rain,D1055,suv,fast,urban,night,20,69,827,S335927,v1.2.4,ok,70,5.366144647416991,wifi,model_b,collision
-0.9645951584966264,1.7091344637375276,3.237692235988745,-5.938024782524183,9.175717018512929,-0.3387636021114896,0.7564683193870789,5,385.1584434930497,1.8891679000193256,1.2860749375003735,5.487554265387744,-2.8027001430978484,8.290254408485593,-0.3550120940346879,1.7384318344723644,31,522.2944099330019,9.514471990455649,0.8259114186595805,11.589550689185565,7.664068560570243,3.9254821286153216,0.1211557008698754,0.0466439351937868,33,9120.730692863735,9.977818252668277,0.851456622275978,12.480901641076304,3.0854009574422374,4,96.45951584966262,16.969995446578697,188.91679000193255,15.126706973053906,951.447199045565,26.10100421583063,0.1368061410438149,0.036935843393578,-0.1384266073692389,eb251abd-cc77-4200-84a0-5ee80c103429,phone,2025-05-25 14:34:55.938989,fog,D1013,suv,fast,rural,night,13,77,285,S967968,v1.2.3,ok,99,8.744307792188435,wifi,model_c,collision
0.6081772298699105,1.7679865103422658,7.425284094489663,-5.526084545891498,12.951368640381162,0.0513861288795365,2.937480426494957,15,349.5655843684461,1.388227864026808,1.2737974928413474,4.650763141375257,-3.4759197640861967,8.126682905461454,0.1413995127876618,1.819057410500168,29,354.9736655229336,9.335668546018145,0.7576474500521861,11.397167952918268,7.780932662312486,3.616235290605781,0.3423854535238417,0.4271556376818131,32,8772.87368596831,9.69413287214256,0.8932621204562193,12.40991092076144,3.373015453060665,5,60.81772298699106,16.529565976008833,138.82278640268078,13.926727921453862,933.5668546018144,25.271884968463137,0.1095424730632255,-0.1514007427892683,0.106341466471749,022ae887-3b50-4440-94af-446a1cec3f87,phone,2025-05-25 14:34:56.531446,clear,D1080,sedan,fast,urban,afternoon,24,71,166,S192238,v1.2.3,ok,46,3.886004765098461,wifi,model_b,normal
-1.9004227791239223,2.366413318840769,3.885995916191913,-12.905790352300604,16.791786268492515,-1.001706922070798,4.212127790833515,4,921.1518735000076,2.832421167844704,1.4561328348267404,7.813131541668811,-1.2362238463853792,9.04935538805419,0.8380001744094207,1.868439143795324,29,1014.2932504715312,10.244050378274189,0.8919527404497962,13.4460431421508,7.606398461585054,5.839644680565747,0.208463280300237,1.3182247461044143,31,10573.614784381536,11.118556223779503,1.211737010322279,16.385780396789176,5.57439414057572,7,190.0422779123922,23.933349594966423,283.24211678447034,18.150027568582274,1024.4050378274185,28.29789282714434,0.0332363003525482,0.2112342509906468,0.3258991506531657,c9faad33-4d0b-4709-9c20-dc9147b52079,phone,2025-05-25 14:34:56.625407,clear,D1030,sedan,fast,urban,morning,30,76,403,S342794,v1.2.3,pending,61,8.138336893841714,wifi,model_c,normal
0.0631783229186309,0.1483557113697356,0.3043988706573637,-0.2547150129861116,0.5591138836434753,-0.3929375957458154,-1.232084502861358,16,2.600091758283113,0.0130600982484372,0.1553625953727562,0.3673583755648027,-0.2936331858535095,0.6609915614183123,0.0733939685103824,-0.1399171688613703,3,2.430810220721761,9.823411524783578,0.105056450741497,9.93271515380595,9.078461956499426,0.854253197306523,-4.824693250741757,28.11503831492458,33,9651.045084309326,9.825975797870312,0.1046875472547945,9.937230900241556,0.7715135084588951,3,8.980466892917253,0.7350271497465733,9.329588761192388,0.7417731185169765,982.341152478358,20.55963298744132,0.2153067241649278,-0.1844743893094184,-0.1352252439471182,da36f87a-71cd-4076-b409-35ab6f8e54eb,camera,2025-05-25 14:34:55.901806,fog,D1017,truck,fast,rural,evening,10,34,310,S687360,v1.3.0,recent,20,5.075909397762238,4g,model_c,collision
0.107753374062549,0.2893389216252981,1.8972841614519964,-0.2229261985203927,2.1202103599723894,3.4310996292366136,16.469832328531893,1,9.532780118915404,0.048846555148023,0.2041413968840305,1.1477303038723,-0.3348557748087773,1.4825860786810772,1.8203925323960015,7.776707685704579,4,4.405969587159215,9.846394340105691,0.0430798661081649,9.933052286222695,9.753118973970134,0.1799333122525634,-0.0070326150049957,-0.717668749403483,37,9695.33373757293,9.853407764116715,0.0555005120198442,10.145141580742308,0.2106352391392967,3,10.96473722994426,2.344844545144191,6.713979723962377,1.6441116025526454,984.6394340105692,20.01921005216319,0.6734525581907133,0.2743654813752366,-0.1646479050347331,26c1c477-7b8b-406a-ae2d-77f0d2ebdea7,camera,2025-05-25 14:34:56.209260,rain,D1087,suv,slow,urban,afternoon,19,58,346,S915996,v1.3.0,pending,30,4.132086255149229,4g,model_a,collision
0.0626195795635689,0.1450963854430757,0.3081576017116814,-0.2078274370755322,0.5159850387872136,-0.3469894501730156,-1.3277389647889002,16,2.497417281336374,0.0159980246797756,0.149091912873813,0.3593813660003019,-0.2422893067316007,0.6016706727319027,0.2384311600119629,-0.2307515427252098,5,2.248433527802737,9.846780218806884,0.042294010444596,9.969781503549392,9.763284585120395,0.2064969184289964,0.27641249213392,-0.5978437015158851,34,9696.086946080604,9.849190191785148,0.0421963853979549,9.971605046586474,0.1225207192756006,6,8.720325388130428,0.7199888688223989,8.717499351824662,0.7617100370221912,984.6780218806884,19.991285483586346,0.2482459437873918,0.2632740021679089,-0.5005544998142094,107f702e-a5ce-4978-9e36-951102d5b16a,camera,2025-05-25 14:34:56.379894,rain,D1039,truck,fast,highway,night,28,28,745,S555544,v1.2.3,ok,49,7.589061433693425,wifi,model_b,normal
0.0586325849575096,0.1481447189926981,0.2711147371459418,-0.2051675034636521,0.4762822406095939,-0.398305073755942,-1.308832625418091,14,2.538463778422508,0.0103804453319593,0.1558276632726553,0.355807588908387,-0.3030114073105788,0.6588189962189659,-0.024735350759844,-0.3011702364058326,5,2.439001428630585,9.84644622905415,0.0380972305293629,9.92855640713966,9.752432634555346,0.1761237725843134,-0.3742496817526948,-0.262497855399662,36,9695.395474062869,9.848973517163133,0.0380795341159266,9.92995189558237,0.1099797831975966,6,8.8941279589157,0.6796224353430239,9.49149390527828,0.6857011296005324,984.644622905415,19.970939767748717,0.1861119232203479,0.183368996967657,-0.3630841197254303,676cf5f5-d070-4b86-ab75-42d04554f8dc,camera,2025-05-25 14:34:56.414494,fog,D1002,truck,slow,urban,night,27,47,325,S965990,v1.3.0,ok,84,6.516269337844983,5g,model_c,normal
0.0621323960764092,0.1438949288033419,0.3036969714234834,-0.2110441466536207,0.5147411180771042,-0.4332429566539814,-1.190556477836595,16,2.4566185177514632,0.0180390694596774,0.1514094017301054,0.3542000328243228,-0.275784387846968,0.6299844206712908,0.099449619329514,-0.1912560190219041,5,2.3250214959239512,9.84642802347106,0.0409140808268685,9.944402391732378,9.741773842095018,0.2026285496373603,-0.0191263543724632,0.0685664395041456,37,9695.381878340611,9.848855282223488,0.0410464780635097,9.949355543203596,0.1181426537933383,4,8.609083452734463,0.7111852909016959,8.865689008081118,0.7512909690743004,984.6428023471062,19.99956214793215,0.2251942656032769,0.2417072912088505,-0.4721510862975697,eb89135f-6c2e-4649-b934-241916a48183,camera,2025-05-25 14:34:56.535031,clear,D1029,truck,medium,urban,night,10,53,174,S377595,v1.2.4,ok,68,1.558824395505927,5g,model_b,normal
0.0588984331340151,0.1481332723734681,0.3004010494429572,-0.2184049044349933,0.5188059538779506,-0.3479854248253327,-1.2915423205790897,16,2.541249180971416,0.019610227991693,0.1551370033793125,0.3739231253186098,-0.2785217962809894,0.6524449215995993,0.1007973703043946,-0.0023267921046135,4,2.445205085939902,9.84119103538599,0.0363145002381636,9.916568369504844,9.752243537184832,0.1643248323200126,-0.4110490314215452,-0.4629169796122925,35,9685.035973788908,9.843724605261428,0.0361963579510722,9.91959137763113,0.1301018033221286,4,8.780668485446947,0.7188851090077146,9.20699236162447,0.7433136528960135,984.1191035385988,19.96220922942199,0.2209243959511133,0.2651251947584685,-0.4125248591561671,d0e27f18-1545-4522-8951-3a5f45965405,camera,2025-05-25 14:34:56.713709,fog,D1007,suv,slow,rural,night,17,79,231,S944199,v1.2.4,recent,47,2.5905488988814698,4g,model_c,normal
0.0636771409783041,0.1383634314160198,0.284984899499817,-0.2188062948388728,0.5037911943386898,-0.3362159029180515,-1.2757177050020867,14,2.319921743638644,0.0146565423848996,0.1516044461608993,0.3738563188827485,-0.2965851602205194,0.6704414791032679,0.0641364995149983,-0.1672449949022763,6,2.319872233043337,9.85108301577663,0.0429709430072312,9.944324150139805,9.74856561963918,0.1957585305006226,-0.1371420410049585,-0.4049854423871295,30,9704.568308566571,9.8534378065569,0.042946684944051,9.946272160385806,0.1195632836391507,5,8.177829400289136,0.6917892673422866,9.082932358046342,0.7471126059453642,985.1083015776632,20.028244260044925,0.1915967541611792,0.2310267653882961,-0.4271468413307748,44d8fd4d-ca45-47c4-8b36-729a2960c346,camera,2025-05-25 14:34:56.700582,rain,D1036,sedan,slow,rural,night,33,76,664,S363954,v1.3.0,recent,53,1.7277936006669532,wifi,model_b,normal
0.1128226445381742,0.293574200296718,2.003311873917638,-0.216597656148426,2.219909530066064,3.5987161585340206,18.656444788032516,1,9.89147602004447,0.018768146217952,0.1525051255987064,0.3456799171005223,-0.2722843908820714,0.6179643079825937,0.0949090637317408,-0.1848844999427026,5,2.361005664633566,9.816924452219686,0.124912689965039,9.944012769331058,8.909718946338849,1.0342938229922094,-4.894627575338288,29.23898611223104,33,9638.760888070306,9.823417896617936,0.1029297136706913,9.944811688875944,0.7508457348128772,2,11.28226445381742,2.4790668494599206,9.12266376042231,0.7404906638344777,981.6924452219685,20.71282956241583,-0.1885995689488135,-0.7790484797057027,0.221372456422996,b6056d07-4243-4c05-89e1-0a3621b7996c,camera,2025-05-25 14:34:56.231708,fog,D1012,truck,fast,rural,evening,26,28,586,S344386,v1.2.3,recent,62,1.1455546174659368,4g,model_b,collision
-0.5825853261713129,1.931371310270352,5.77041748778294,-6.422288983671117,12.192706471454056,0.0922615382524296,2.043052344556516,5,406.960080040555,1.9351670845100355,1.3474256815683725,7.290025197927827,-1.867409715225472,9.1574349131533,0.131143468952938,2.189237726986073,30,556.0427612321063,10.81264241281252,0.8322658070743852,12.763624033946927,8.428455187339587,4.335168846607342,-0.2068712266357396,-0.1894794330863263,35,11760.590232097737,11.247429448673628,0.8551383109258572,13.629301363425096,3.369422034319125,4,58.25853261713128,17.65340903203176,193.51670845100352,16.154984182469775,1081.264241281252,28.52755894539897,-0.0430873868081342,0.113774534857823,-0.1724545324304501,c3965639-658e-4626-ba45-584c7ea9e322,phone,2025-05-25 14:34:56.030169,rain,D1049,sedan,fast,rural,morning,15,21,358,S581990,v1.2.4,pending,74,5.989598382099036,4g,model_a,collision
